x,y,u,v,p
1.3823007675795091,0.942477796076938,-0.15159466792816936,0.577373959493242,0.30969837006579976
1.4451326206513049,0.942477796076938,-0.10139671591348672,0.5831503900152019,0.31940003887589463
1.5079644737231008,0.942477796076938,-0.05079859738484649,0.586625392363843,0.32528292392235636
1.5707963267948968,0.942477796076938,1.3010149131052933e-16,0.587785252292473,0.32725424859373686
1.6336281798666925,0.942477796076938,0.050798597384846565,0.586625392363843,0.32528292392235636
1.6964600329384885,0.942477796076938,0.1013967159134868,0.5831503900152019,0.31940003887589463
1.7592918860102844,0.942477796076938,0.15159466792816959,0.577373959493242,0.3096983700657997
1.8221237390820801,0.942477796076938,0.2011943450455557,0.5693188977302335,0.29633091860470273
1.884955592153876,0.942477796076938,0.2500000000000001,0.5590169943749473,0.2795084971874737
1.9477874452256718,0.942477796076938,0.29781901916858017,0.5465089063334349,0.2594964054490898
2.0106192982974678,0.942477796076938,0.34446268272906955,0.5318439973147939,0.23661024603090927
2.0734511513692637,0.942477796076938,0.38974690945085777,0.5150801430151617,0.21121094733848597
2.1362830044410597,0.942477796076938,0.4334929831794692,0.49628350270878224,0.18369907148500492
2.199114857512855,0.942477796076938,0.4755282581475767,0.4755282581475767,0.15450849718747378
2.261946710584651,0.942477796076938,0.5156868403289723,0.4528963207996588,0.12409957724016804
2.324778563656447,0.942477796076938,0.5538102421464965,0.4284770085821921,0.09295187847606519
2.387610416728243,0.942477796076938,0.5897480079501014,0.4023666933643764,0.06155661871140846
2.450442269800039,0.942477796076938,0.6233583077965633,0.3746684206317082,0.03040891994730561
2.5132741228718345,0.942477796076938,0.6545084971874736,0.3454915028125263,8.326672684688674e-17
2.5761059759436304,0.942477796076938,0.6830756405564747,0.31495108787179676,-0.02919057429753126
2.6389378290154264,0.942477796076938,0.7089469964397752,0.2831677048747025,-0.0567024501510123
2.7017696820872223,0.942477796076938,0.732020462415202,0.2502667883134866,-0.0821017488434356
2.7646015351590183,0.942477796076938,0.7522049780538139,0.2163781830748171,-0.10498790826161608
2.8274333882308142,0.942477796076938,0.7694208842938134,0.18163563200134,-0.12500000000000006
2.8902652413026098,0.942477796076938,0.7836002378184705,0.14617624806978083,-0.141822421417229
2.9530970943744057,0.942477796076938,0.7946870791973542,0.11013997326866537,-0.15518987287832597
3.0159289474462017,0.942477796076938,0.8026376537326376,0.07366902631122593,-0.1648915416884209
3.0787608005179976,0.942477796076938,0.8074205841389022,0.03690734136311278,-0.17077442673488258
3.1415926535897936,0.942477796076938,0.8090169943749475,-1.890485327880389e-16,-0.1727457514062631
3.204424506661589,0.942477796076938,0.8074205841389022,-0.0369073413631129,-0.17077442673488258
3.267256359733385,0.942477796076938,0.8026376537326376,-0.07366902631122604,-0.16489154168842088
3.330088212805181,0.942477796076938,0.794687079197354,-0.1101399732686655,-0.15518987287832595
3.392920065876977,0.942477796076938,0.7836002378184705,-0.14617624806978097,-0.14182242141722895
3.455751918948773,0.942477796076938,0.7694208842938134,-0.18163563200134036,-0.12499999999999986
3.518583772020569,0.942477796076938,0.7522049780538138,-0.2163781830748174,-0.10498790826161586
3.5814156250923643,0.942477796076938,0.7320204624152019,-0.25026678831348664,-0.08210174884343552
3.6442474781641603,0.942477796076938,0.7089469964397752,-0.2831677048747026,-0.05670245015101222
3.7070793312359562,0.942477796076938,0.6830756405564747,-0.3149510878717968,-0.029190574297531177
3.769911184307752,0.942477796076938,0.6545084971874736,-0.3454915028125264,1.8041124150158794e-16
3.832743037379548,0.942477796076938,0.623358307796563,-0.37466842063170847,0.03040891994730592
3.8955748904513436,0.942477796076938,0.5897480079501013,-0.4023666933643766,0.061556618711408564
3.9584067435231396,0.942477796076938,0.5538102421464964,-0.4284770085821922,0.09295187847606529
4.0212385965949355,0.942477796076938,0.5156868403289722,-0.45289632079965886,0.12409957724016815
4.084070449666731,0.942477796076938,0.4755282581475769,-0.47552825814757665,0.15450849718747367
4.1469023027385274,0.942477796076938,0.43349298317946877,-0.4962835027087824,0.18369907148500522
4.209734155810323,0.942477796076938,0.38974690945085766,-0.5150801430151618,0.21121094733848605
4.272566008882119,0.942477796076938,0.3444626827290691,-0.5318439973147941,0.23661024603090952
4.335397861953915,0.942477796076938,0.29781901916858006,-0.5465089063334349,0.2594964054490898
4.39822971502571,0.942477796076938,0.2500000000000001,-0.5590169943749473,0.2795084971874737
4.461061568097507,0.942477796076938,0.20119434504555536,-0.5693188977302336,0.29633091860470284
4.523893421169302,0.942477796076938,0.15159466792816945,-0.577373959493242,0.30969837006579976
4.586725274241099,0.942477796076938,0.10139671591348628,-0.5831503900152019,0.31940003887589474
4.649557127312894,0.942477796076938,0.05079859738484641,-0.586625392363843,0.32528292392235636
4.71238898038469,0.942477796076938,1.4860910274927647e-16,-0.587785252292473,0.32725424859373686
4.775220833456486,0.942477796076938,-0.05079859738484683,-0.586625392363843,0.32528292392235636
4.838052686528282,0.942477796076938,-0.10139671591348669,-0.5831503900152019,0.31940003887589463
4.900884539600078,0.942477796076938,-0.15159466792816984,-0.577373959493242,0.30969837006579964
4.9637163926718735,0.942477796076938,-0.20119434504555575,-0.5693188977302335,0.29633091860470273
5.026548245743669,0.942477796076938,-0.24999999999999986,-0.5590169943749473,0.27950849718747384
5.089380098815465,0.942477796076938,-0.2978190191685804,-0.5465089063334347,0.2594964054490897
5.152211951887261,0.942477796076938,-0.34446268272906944,-0.531843997314794,0.23661024603090933
5.215043804959057,0.942477796076938,-0.389746909450858,-0.5150801430151617,0.21121094733848583
5.277875658030853,0.942477796076938,-0.43349298317946916,-0.49628350270878224,0.18369907148500497
5.340707511102649,0.942477796076938,-0.47552825814757727,-0.47552825814757643,0.15450849718747342
5.403539364174445,0.942477796076938,-0.5156868403289725,-0.4528963207996587,0.12409957724016789
5.46637121724624,0.942477796076938,-0.5538102421464964,-0.4284770085821922,0.09295187847606526
5.529203070318037,0.942477796076938,-0.5897480079501015,-0.4023666933643763,0.0615566187114083
5.592034923389832,0.942477796076938,-0.6233583077965633,-0.3746684206317083,0.030408919947305664
5.6548667764616285,0.942477796076938,-0.6545084971874741,-0.3454915028125259,-2.7755575615628914e-16
5.717698629533424,0.942477796076938,-0.683075640556475,-0.3149510878717966,-0.029190574297531413
5.7805304826052195,0.942477796076938,-0.7089469964397752,-0.28316770487470255,-0.056702450151012246
5.843362335677016,0.942477796076938,-0.7320204624152021,-0.2502667883134864,-0.08210174884343571
5.906194188748811,0.942477796076938,-0.7522049780538139,-0.21637818307481715,-0.10498790826161603
5.969026041820608,0.942477796076938,-0.7694208842938135,-0.1816356320013398,-0.12500000000000017
6.031857894892403,0.942477796076938,-0.7836002378184707,-0.14617624806978063,-0.1418224214172291
6.094689747964199,0.942477796076938,-0.7946870791973542,-0.11013997326866544,-0.15518987287832595
6.157521601035995,0.942477796076938,-0.8026376537326376,-0.07366902631122575,-0.16489154168842093
6.220353454107791,0.942477796076938,-0.8074205841389022,-0.03690734136311285,-0.17077442673488258
6.283185307179586,0.942477796076938,-0.8090169943749475,-1.439611109280903e-16,-0.1727457514062631
0.0,1.0053096491487339,-0.8443279255020151,0.0,-0.14355517710873184
0.06283185307179587,1.0053096491487339,-0.8426618372094055,0.03364484283445807,-0.14158385243735128
0.12566370614359174,1.0053096491487339,-0.8376701476209044,0.06715690484511515,-0.1357009673908896
0.1884955592153876,1.0053096491487339,-0.8293725566548314,0.10040392923341993,-0.12599929858079467
0.25132741228718347,1.0053096491487339,-0.8178018111119211,0.13325470518323243,-0.11263184711969772
0.3141592653589793,1.0053096491487339,-0.8030035754386604,0.16557958568997067,-0.09580942570246868
0.3769911184307752,1.0053096491487339,-0.7850362515105809,0.19725099921810776,-0.07579733396408471
0.4398229715025711,1.0053096491487339,-0.7639707481467372,0.2281439531677406,-0.05291117454590423
0.5026548245743669,1.0053096491487339,-0.7398902012649934,0.2581365271632781,-0.027511875853480958
0.5654866776461628,1.0053096491487339,-0.7128896457825363,0.28711035421746367,1.3877787807814457e-17
0.6283185307179586,1.0053096491487339,-0.6830756405564747,0.31495108787179676,0.029190574297531316
0.6911503837897546,1.0053096491487339,-0.6505658478447125,0.34154885346976516,0.05959949424483705
0.7539822368615504,1.0053096491487339,-0.6154885689467717,0.36679868178191694,0.09074719300893985
0.8168140899333463,1.0053096491487339,-0.5779822378571778,0.3906009232714532,0.12214245277359653
0.8796459430051422,1.0053096491487339,-0.5381948749297288,0.41286164136542464,0.15329015153769937
0.942477796076938,1.0053096491487339,-0.4962835027087823,0.433492983179469,0.18369907148500508
1.0053096491487339,1.0053096491487339,-0.4524135262330097,0.4524135262330097,0.21288964578253636
1.0681415022205298,1.0053096491487339,-0.406758080257275,0.46954859978658847,0.2404015216360174
1.1309733552923256,1.0053096491487339,-0.3594973459688554,0.4848305795331596,0.2658008203284406
1.1938052083641215,1.0053096491487339,-0.3108178398946113,0.49819915448033597,0.2886869797466211
1.2566370614359172,1.0053096491487339,-0.26091167780546726,0.5096015649703219,0.308699071485005
1.3194689145077132,1.0053096491487339,-0.209975816523232,0.5189928108981794,0.3255214929022341
1.3823007675795091,1.0053096491487339,-0.15821127662200526,0.5263358293066832,0.33888894436333106
1.4451326206513049,1.0053096491487339,-0.10582234909180854,0.5316016406568811,0.34859061317342593
1.5079644737231008,1.0053096491487339,-0.053015789095378865,0.5347694631970942,0.35447349821988766
1.5707963267948968,1.0053096491487339,1.3577999353129449e-16,0.5358267949789965,0.35644482289126816
1.6336281798666925,1.0053096491487339,0.05301578909537895,0.5347694631970942,0.35447349821988766
1.6964600329384885,1.0053096491487339,0.10582234909180864,0.5316016406568811,0.34859061317342593
1.7592918860102844,1.0053096491487339,0.15821127662200551,0.5263358293066832,0.338888944363331
1.8221237390820801,1.0053096491487339,0.2099758165232321,0.5189928108981794,0.32552149290223403
1.884955592153876,1.0053096491487339,0.2609116778054673,0.5096015649703219,0.30869907148500497
1.9477874452256718,1.0053096491487339,0.3108178398946114,0.4981991544803359,0.28868697974662105
2.0106192982974678,1.0053096491487339,0.35949734596885546,0.48483057953315956,0.26580082032844055
2.0734511513692637,1.0053096491487339,0.4067580802572752,0.46954859978658836,0.24040152163601725
2.1362830044410597,1.0053096491487339,0.45241352623300995,0.4524135262330096,0.21288964578253622
2.199114857512855,1.0053096491487339,0.4962835027087823,0.433492983179469,0.18369907148500508
2.261946710584651,1.0053096491487339,0.538194874929729,0.41286164136542464,0.15329015153769934
2.324778563656447,1.0053096491487339,0.577982237857178,0.3906009232714531,0.12214245277359648
2.387610416728243,1.0053096491487339,0.6154885689467718,0.3667986817819168,0.09074719300893974
2.450442269800039,1.0053096491487339,0.6505658478447127,0.34154885346976505,0.0595994942448369
2.5132741228718345,1.0053096491487339,0.6830756405564747,0.3149510878717968,0.02919057429753137
2.5761059759436304,1.0053096491487339,0.7128896457825363,0.28711035421746367,2.7755575615628914e-17
2.6389378290154264,1.0053096491487339,0.7398902012649934,0.25813652716327806,-0.027511875853481013
2.7017696820872223,1.0053096491487339,0.7639707481467373,0.2281439531677405,-0.05291117454590431
2.7646015351590183,1.0053096491487339,0.785036251510581,0.19725099921810763,-0.07579733396408479
2.8274333882308142,1.0053096491487339,0.8030035754386605,0.16557958568997053,-0.09580942570246877
2.8902652413026098,1.0053096491487339,0.8178018111119211,0.13325470518323246,-0.11263184711969772
2.9530970943744057,1.0053096491487339,0.8293725566548314,0.1004039292334199,-0.12599929858079467
3.0159289474462017,1.0053096491487339,0.8376701476209044,0.06715690484511505,-0.1357009673908896
3.0787608005179976,1.0053096491487339,0.8426618372094055,0.03364484283445795,-0.14158385243735128
3.1415926535897936,1.0053096491487339,0.8443279255020151,-1.7233720823075814e-16,-0.14355517710873184
3.204424506661589,1.0053096491487339,0.8426618372094055,-0.03364484283445806,-0.14158385243735128
3.267256359733385,1.0053096491487339,0.8376701476209044,-0.06715690484511516,-0.1357009673908896
3.330088212805181,1.0053096491487339,0.8293725566548314,-0.10040392923342,-0.12599929858079467
3.392920065876977,1.0053096491487339,0.8178018111119211,-0.13325470518323254,-0.11263184711969766
3.455751918948773,1.0053096491487339,0.8030035754386604,-0.16557958568997083,-0.09580942570246857
3.518583772020569,1.0053096491487339,0.7850362515105808,-0.19725099921810793,-0.07579733396408457
3.5814156250923643,1.0053096491487339,0.7639707481467372,-0.22814395316774058,-0.05291117454590423
3.6442474781641603,1.0053096491487339,0.7398902012649933,-0.2581365271632782,-0.02751187585348093
3.7070793312359562,1.0053096491487339,0.7128896457825362,-0.2871103542174637,1.1102230246251565e-16
3.769911184307752,1.0053096491487339,0.6830756405564746,-0.3149510878717969,0.02919057429753147
3.832743037379548,1.0053096491487339,0.6505658478447125,-0.34154885346976527,0.05959949424483721
3.8955748904513436,1.0053096491487339,0.6154885689467717,-0.36679868178191694,0.09074719300893985
3.9584067435231396,1.0053096491487339,0.5779822378571778,-0.3906009232714532,0.12214245277359657
4.0212385965949355,1.0053096491487339,0.5381948749297287,-0.4128616413654247,0.15329015153769943
4.084070449666731,1.0053096491487339,0.49628350270878246,-0.4334929831794689,0.18369907148500497
4.1469023027385274,1.0053096491487339,0.4524135262330095,-0.45241352623300984,0.2128896457825365
4.209734155810323,1.0053096491487339,0.4067580802572751,-0.4695485997865884,0.24040152163601736
4.272566008882119,1.0053096491487339,0.359497345968855,-0.4848305795331597,0.2658008203284408
4.335397861953915,1.0053096491487339,0.31081783989461126,-0.49819915448033597,0.2886869797466211
4.39822971502571,1.0053096491487339,0.2609116778054673,-0.5096015649703219,0.30869907148500497
4.461061568097507,1.0053096491487339,0.20997581652323175,-0.5189928108981794,0.32552149290223414
4.523893421169302,1.0053096491487339,0.15821127662200535,-0.5263358293066832,0.33888894436333106
4.586725274241099,1.0053096491487339,0.1058223490918081,-0.5316016406568811,0.34859061317342604
4.649557127312894,1.0053096491487339,0.05301578909537878,-0.5347694631970942,0.35447349821988766
4.71238898038469,1.0053096491487339,1.5509540134191517e-16,-0.5358267949789965,0.35644482289126816
4.775220833456486,1.0053096491487339,-0.05301578909537922,-0.5347694631970942,0.3544734982198876
4.838052686528282,1.0053096491487339,-0.10582234909180852,-0.5316016406568811,0.34859061317342593
4.900884539600078,1.0053096491487339,-0.15821127662200576,-0.5263358293066832,0.33888894436333095
4.9637163926718735,1.0053096491487339,-0.20997581652323216,-0.5189928108981794,0.32552149290223403
5.026548245743669,1.0053096491487339,-0.26091167780546703,-0.5096015649703219,0.3086990714850051
